46830, 47008, 0.0
46830, 47045, 0.0
46830, 47047, 0.0
46830, 47056, 0.0
46830, 47284, 0.0
46830, 47315, 0.0
46830, 47435, 0.0
46830, 47499, 0.0
46830, 47531, 0.97014250014533188
46830, 47575, 0.0
46830, 47579, 0.0
46830, 47796, 0.0
46830, 47885, 0.0
46830, 47918, 0.0
46830, 47933, 0.0
46830, 48000, 1.0
46830, 48135, 0.0
46830, 48249, 0.94868329805051377
46830, 48459, 0.0
46830, 48805, 0.0
46830, 48979, 0.0
46830, 49490, 1.0
46830, 49581, 0.0
46830, 50177, 1.0
46830, 50244, 0.0
46830, 50611, 0.0
46830, 51311, 0.89442719099991586
46830, 51442, 0.0
46830, 51838, 0.0
46830, 51936, 0.0
46830, 52068, 0.0
46830, 52221, 0.0
46830, 52360, 0.0
46830, 52756, 0.0
46830, 52918, 0.0
46830, 53005, 0.0
46830, 53044, 1.0
46830, 53224, 0.0
46830, 53238, 0.0
46830, 53348, 1.0
46830, 53621, 0.0
46830, 53631, 1.0
46830, 53649, 0.0
46830, 53746, 0.0
46830, 53938, 0.0
46830, 54075, 0.0
46830, 54223, 0.0
46830, 54437, 1.0
46830, 54693, 0.0
46830, 55070, 1.0
46830, 55113, 1.0
46830, 55155, 0.0
46830, 55168, 0.0
46830, 55176, 0.70710678118654746
46830, 55416, 0.0
46830, 55627, 1.0
46830, 55658, 0.0
46830, 55796, 1.0
46830, 55912, 0.0
46830, 55926, 0.0
46830, 56023, 0.0
46830, 56397, 0.0
46830, 56706, 1.0
46830, 56731, 0.0
46830, 56807, 0.0
46830, 56811, 0.0
46830, 56991, 0.0
46830, 57600, 1.0
46830, 57632, 0.0
46830, 57650, 1.0
46830, 57829, 0.0
46830, 57889, 1.0
46830, 57900, 0.0
46830, 58339, 0.0
46830, 59163, 0.0
46830, 59245, 1.0
46830, 59371, 0.0
46830, 59476, 0.0
46830, 59577, 0.0
46830, 59694, 0.0
46830, 59797, 0.0
46830, 60047, 0.0
46830, 60053, 1.0
46830, 60067, 0.0
46830, 60118, 0.0
46830, 60254, 0.0
46830, 60472, 0.70710678118654746
46830, 60630, 1.0
46830, 60673, 0.0
46830, 60922, 0.0
46830, 61158, 0.0
46830, 61338, 1.0
46830, 61375, 0.0
46830, 61472, 0.0
46830, 61482, 0.70710678118654746
46830, 61524, 0.0
46830, 61555, 1.0
46830, 61697, 0.0
46830, 61761, 0.0
46830, 61831, 0.0
46830, 61855, 0.0
46830, 61883, 0.0
46830, 61960, 0.0
46830, 62390, 1.0
46830, 62564, 0.0
46830, 62607, 0.0
46830, 62639, 0.0
46830, 62667, 1.0
46830, 62813, 1.0
46830, 62925, 1.0
46830, 62928, 0.0
46830, 62937, 0.0
46830, 62965, 0.0
46830, 62987, 0.0
46830, 62989, 0.0
46830, 63158, 1.0
46830, 63212, 0.0
46830, 63232, 0.0
46830, 63328, 0.0
46830, 63331, 0.0
46830, 63370, 0.0
46830, 63698, 1.0
46830, 63719, 0.0
46830, 63901, 0.0
46830, 63964, 1.0
46830, 64105, 0.0
46830, 64129, 0.0
46830, 64158, 0.0
46830, 64221, 1.0
46830, 64376, 1.0
46830, 64499, 0.0
46830, 64548, 0.0
46830, 64616, 0.0
46830, 64641, 0.0
46830, 64644, 1.0
46830, 64704, 1.0
46830, 64815, 0.0
46830, 64876, 0.0
46830, 65046, 0.0
46830, 65081, 0.0
46830, 65182, 0.70710678118654746
46830, 65412, 0.0
46830, 65460, 1.0
46830, 65607, 0.20795009796401454
46830, 65608, 0.24571804673358044
46830, 65609, 0.50395263067896956
46830, 65612, 0.19611613513818404
46830, 65613, 0.12598815766974236
46830, 65614, 0.36514837167011072
46830, 65615, 0.3779644730092272
46830, 65616, 0.6882472016116854
46830, 65666, 0.0
46830, 65667, 0.0
46830, 65676, 0.0
46830, 65759, 0.70710678118654746
46830, 65885, 0.0
46830, 66083, 0.0
46830, 66115, 0.0
46830, 66163, 1.0
46830, 66536, 1.0
46830, 66559, 0.0
46830, 66574, 0.0
46830, 66605, 0.0
46830, 66787, 0.0
46830, 66863, 0.0
46830, 66983, 0.0
46830, 67053, 1.0
46830, 67227, 1.0
46830, 67228, 0.0
46830, 67230, 0.0
46830, 67477, 0.0
46830, 67649, 0.0
46830, 67830, 0.0
46830, 67864, 0.16439898730535729
46830, 67896, 1.0
46830, 68068, 0.0
46830, 68306, 0.0
46830, 68313, 0.0
46830, 68573, 0.0
46830, 68767, 0.316227766016838
46830, 68949, 0.0
46830, 69116, 0.0
46830, 69128, 0.0
46830, 69294, 0.0
46830, 69358, 1.0
46830, 69373, 0.0
46830, 69375, 0.0
46830, 69399, 0.0
46830, 69412, 0.0
46830, 69553, 1.0
46830, 69592, 0.0
46830, 69596, 0.0
46830, 69625, 1.0
46830, 69627, 0.0
46830, 69630, 0.0
46830, 69733, 1.0
46830, 69782, 0.0
46830, 69942, 0.0
46830, 69989, 0.0
46830, 70111, 0.0
46830, 70237, 0.0
46830, 70312, 0.0
46830, 70317, 0.0
46830, 70374, 0.0
46830, 70399, 0.89442719099991586
46830, 70456, 0.0
46830, 70470, 0.0
46830, 70507, 0.0
46830, 70516, 0.0
46830, 70520, 0.0
46830, 70602, 0.0
46830, 70640, 0.0
46830, 70799, 0.0
46830, 70903, 0.0
46830, 70963, 0.0
46830, 71000, 0.0
46830, 71012, 0.0
46830, 71113, 0.0
46830, 71238, 0.0
46830, 71278, 0.83205029433784361
46830, 71381, 0.0
46830, 71393, 0.0
46830, 71403, 0.0
46830, 71449, 0.0
46830, 71454, 0.0
46830, 71458, 0.0
46830, 71483, 0.0
46830, 71501, 0.0
46830, 71526, 0.0
46830, 71530, 0.0
46830, 71575, 0.0
46830, 71613, 0.0
46830, 71622, 0.0
46830, 71625, 0.0
46830, 71628, 0.0
46830, 71637, 0.0
46830, 71689, 0.0
46830, 71704, 0.0
46830, 71707, 0.0
46830, 71736, 1.0
46830, 71737, 0.0
46830, 71744, 0.0
46830, 71779, 1.0
46830, 71799, 0.0
46830, 71800, 0.0
46830, 71834, 0.0
46830, 71952, 0.0
46830, 71953, 1.0
46830, 71973, 0.0
46830, 71990, 0.0
46830, 71996, 0.0
46830, 72042, 0.0
46830, 72050, 0.0
46830, 72063, 0.0
46830, 72067, 0.0
46830, 72072, 1.0
46830, 72099, 0.0
46830, 72220, 0.0
46830, 72231, 0.0
46830, 72235, 0.0
46830, 72247, 0.0
46830, 72248, 0.0
46830, 72252, 0.0
46830, 72294, 0.0
46830, 72305, 0.0
46830, 72306, 0.0
46830, 72308, 0.0
46830, 72313, 0.0
46830, 72314, 0.0
46830, 72347, 0.0
46830, 72367, 0.0
46830, 72369, 0.0
46830, 72385, 0.0
46830, 72438, 1.0
46830, 72489, 0.0
46830, 72507, 0.0
46830, 72551, 0.0
46830, 72589, 0.0
46830, 72594, 0.0
46830, 72614, 1.0
46830, 72629, 0.0
46830, 72649, 1.0
46830, 72659, 0.0
46830, 72660, 0.0
46830, 72666, 0.0
46830, 72680, 0.0
46830, 72735, 0.0
46830, 72771, 0.0
46830, 72788, 0.0
46830, 72792, 0.0
46830, 72809, 0.0
46830, 72824, 1.0
46830, 72834, 0.0
46830, 72854, 1.0
46830, 72863, 0.0
46830, 72865, 0.0
46830, 72956, 0.0
46830, 73011, 0.0
46830, 73020, 0.0
46830, 73106, 0.0
46830, 73113, 0.0
46830, 73180, 0.0
46830, 73213, 0.0
46830, 73229, 1.0
46830, 73258, 0.0
46830, 73275, 0.0
46830, 73303, 0.0
46830, 73347, 0.0
46830, 73373, 0.0
46830, 73384, 0.0
46830, 73488, 0.0
46830, 73529, 0.0
46830, 73538, 0.0
46830, 73584, 1.0
46830, 73627, 1.0
46830, 73651, 0.0
46830, 73819, 0.0
46830, 73908, 0.0
46830, 73962, 0.0
46830, 73972, 0.0
46830, 73996, 0.0
46830, 74012, 0.0
46830, 74037, 1.0
46830, 74057, 1.0
46830, 74068, 1.0
46830, 74111, 1.0
46830, 74141, 0.0
46830, 74159, 0.0
46830, 74193, 0.0
46830, 74240, 0.0
46830, 74246, 0.0
46830, 74277, 0.0
46830, 74292, 0.0
46830, 74310, 0.0
46830, 74339, 0.0
46830, 74494, 0.0
46830, 74600, 0.0
46830, 74710, 0.0
46830, 74713, 0.0
46830, 74727, 1.0
46830, 74762, 0.0
46830, 74780, 0.0
46830, 74834, 0.0
46830, 74849, 0.0
46830, 74855, 0.0
46898, 46952, 0.89226859783851242
46898, 47008, 1.0
46898, 47045, 1.0
46898, 47047, 1.0
46898, 47056, 1.0
46898, 47284, 0.0
46898, 47315, 0.0
46898, 47435, 0.0
46898, 47499, 0.0
46898, 47531, 0.24253562503633297
46898, 47575, 0.42640143271122088
46898, 47579, 1.0
46898, 47796, 1.0
46898, 47885, 0.0
46898, 47918, 0.0
46898, 47933, 0.0
46898, 48000, 0.0
46898, 48135, 0.30151134457776352
46898, 48249, 0.0
46898, 48459, 0.0
46898, 48805, 1.0
46898, 48979, 0.0
46898, 49490, 0.0
46898, 49581, 0.0
46898, 50177, 0.0
46898, 50244, 0.0
46898, 50611, 0.0
46898, 51311, 0.0
46898, 51442, 0.0
46898, 51838, 0.0
46898, 51936, 0.0
46898, 52068, 0.0
46898, 52221, 1.0
46898, 52360, 0.0
46898, 52756, 0.0
46898, 52918, 0.0
46898, 53005, 0.0
46898, 53044, 0.0
46898, 53224, 0.0
46898, 53238, 0.0
46898, 53348, 0.0
46898, 53621, 0.0
46898, 53631, 0.0
46898, 53649, 1.0
46898, 53746, 0.0
46898, 53938, 0.0
46898, 54075, 1.0
46898, 54223, 1.0
46898, 54437, 0.0
46898, 54693, 0.0
46898, 55070, 0.0
46898, 55113, 0.0
46898, 55155, 0.0
46898, 55168, 0.0
46898, 55176, 0.0
46898, 55416, 0.0
46898, 55627, 0.0
46898, 55658, 1.0
46898, 55796, 0.0
46898, 55912, 1.0
46898, 55926, 0.0
46898, 56023, 1.0
46898, 56397, 0.0
46898, 56706, 0.0
46898, 56731, 0.0
46898, 56807, 0.0
46898, 56811, 0.0
46898, 56991, 0.0
46898, 57600, 0.0
46898, 57632, 0.0
46898, 57650, 0.0
46898, 57829, 1.0
46898, 57889, 0.0
46898, 57900, 0.0
46898, 58339, 0.0
46898, 59163, 1.0
46898, 59245, 0.0
46898, 59371, 1.0
46898, 59476, 0.0
46898, 59577, 0.0
46898, 59694, 0.0
46898, 59797, 1.0
46898, 60047, 0.0
46898, 60053, 0.0
46898, 60067, 0.0
46898, 60118, 0.0
46898, 60254, 0.0
46898, 60472, 0.0
46898, 60630, 0.0
46898, 60673, 0.0
46898, 60922, 0.0
46898, 61158, 0.0
46898, 61338, 0.0
46898, 61375, 0.0
46898, 61472, 0.0
46898, 61482, 0.0
46898, 61524, 0.0
46898, 61555, 0.0
46898, 61697, 0.0
46898, 61761, 1.0
46898, 61831, 0.0
46898, 61855, 0.0
46898, 61883, 0.0
46898, 61960, 0.0
46898, 62390, 0.0
46898, 62564, 0.0
46898, 62607, 0.0
46898, 62639, 0.0
46898, 62667, 0.0
46898, 62813, 0.0
46898, 62925, 0.0
46898, 62928, 0.0
46898, 62937, 0.0
46898, 62965, 0.0
46898, 62987, 0.0
46898, 62989, 0.0
46898, 63158, 0.0
46898, 63212, 0.0
46898, 63232, 0.0
46898, 63328, 0.0
46898, 63331, 0.0
46898, 63370, 0.0
46898, 63698, 0.0
46898, 63719, 0.0
46898, 63901, 0.0
46898, 63964, 0.0
46898, 64105, 0.0
46898, 64129, 0.0
46898, 64158, 0.0
46898, 64221, 0.0
46898, 64376, 0.0
46898, 64499, 1.0
46898, 64548, 0.0
46898, 64616, 0.0
46898, 64641, 0.0
46898, 64644, 0.0
46898, 64704, 0.0
46898, 64815, 0.70710678118654746
46898, 64876, 0.0
46898, 65046, 0.0
46898, 65081, 0.0
46898, 65182, 0.0
46898, 65412, 0.0
46898, 65460, 0.0
46898, 65607, 0.20795009796401454
46898, 65608, 0.7985836518841366
46898, 65609, 0.50395263067896956
46898, 65612, 0.68640647298364421
46898, 65613, 0.94491118252306805
46898, 65614, 0.73029674334022143
46898, 65615, 0.7559289460184544
46898, 65616, 0.2294157338705618
46898, 65666, 1.0
46898, 65667, 1.0
46898, 65676, 0.0
46898, 65759, 0.0
46898, 65885, 0.0
46898, 66083, 1.0
46898, 66115, 0.0
46898, 66163, 0.0
46898, 66536, 0.0
46898, 66559, 0.0
46898, 66574, 0.0
46898, 66605, 0.0
46898, 66787, 1.0
46898, 66863, 0.0
46898, 66983, 0.0
46898, 67053, 0.0
46898, 67227, 0.0
46898, 67228, 0.0
46898, 67230, 0.0
46898, 67477, 1.0
46898, 67649, 1.0
46898, 67830, 1.0
46898, 67864, 0.0
46898, 67896, 0.0
46898, 68068, 1.0
46898, 68306, 0.0
46898, 68313, 0.0
46898, 68573, 0.0
46898, 68767, 0.0
46898, 68949, 1.0
46898, 69116, 0.0
46898, 69128, 1.0
46898, 69294, 0.0
46898, 69358, 0.0
46898, 69373, 0.0
46898, 69375, 0.0
46898, 69399, 0.0
46898, 69412, 1.0
46898, 69553, 0.0
46898, 69592, 0.0
46898, 69596, 0.0
46898, 69625, 0.0
46898, 69627, 0.0
46898, 69630, 0.0
46898, 69733, 0.0
46898, 69782, 0.0
46898, 69942, 0.0
46898, 69989, 1.0
46898, 70111, 0.70710678118654746
46898, 70237, 1.0
46898, 70312, 0.0
46898, 70317, 0.0
46898, 70374, 0.0
46898, 70399, 0.44721359549995787
46898, 70456, 0.0
46898, 70470, 0.0
46898, 70507, 0.0
46898, 70516, 0.0
46898, 70520, 1.0
46898, 70602, 0.0
46898, 70640, 0.0
46898, 70799, 1.0
46898, 70903, 0.0
46898, 70963, 0.0
46898, 71000, 0.0
46898, 71012, 1.0
46898, 71113, 0.0
46898, 71238, 0.0
46898, 71278, 0.0
46898, 71381, 0.0
46898, 71393, 0.0
46898, 71403, 0.0
46898, 71449, 0.0
46898, 71454, 0.0
46898, 71458, 0.0
46898, 71483, 0.0
46898, 71501, 1.0
46898, 71526, 0.0
46898, 71530, 1.0
46898, 71575, 0.0
46898, 71613, 0.0
46898, 71622, 0.0
46898, 71625, 0.0
46898, 71628, 0.0
46898, 71637, 0.0
46898, 71689, 0.0
46898, 71704, 0.0
46898, 71707, 0.89442719099991586
46898, 71736, 0.0
46898, 71737, 0.0
46898, 71744, 1.0
46898, 71779, 0.0
46898, 71799, 0.0
46898, 71800, 1.0
46898, 71834, 0.0
46898, 71952, 0.0
46898, 71953, 0.0
46898, 71973, 0.0
46898, 71990, 1.0
46898, 71996, 1.0
46898, 72042, 0.0
46898, 72050, 0.0
46898, 72063, 0.0
46898, 72067, 0.0
46898, 72072, 0.0
46898, 72099, 0.0
46898, 72220, 0.0
46898, 72231, 0.0
46898, 72235, 0.0
46898, 72247, 0.0
46898, 72248, 0.0
46898, 72252, 1.0
46898, 72294, 0.0
46898, 72305, 1.0
46898, 72306, 0.0
46898, 72308, 0.0
46898, 72313, 1.0
46898, 72314, 0.0
46898, 72347, 0.0
46898, 72367, 0.0
46898, 72369, 0.0
46898, 72385, 1.0
46898, 72438, 0.0
46898, 72489, 0.0
46898, 72507, 0.0
46898, 72551, 0.0
46898, 72589, 0.0
46898, 72594, 0.0
46898, 72614, 0.0
46898, 72629, 0.0
46898, 72649, 0.0
46898, 72659, 1.0
46898, 72660, 0.0
46898, 72666, 1.0
46898, 72680, 0.0
46898, 72735, 0.0
46898, 72771, 0.0
46898, 72788, 1.0
46898, 72792, 1.0
46898, 72809, 0.0
46898, 72824, 0.0
46898, 72834, 1.0
46898, 72854, 0.0
46898, 72863, 0.0
46898, 72865, 0.0
46898, 72956, 1.0
46898, 73011, 0.0
46898, 73020, 1.0
46898, 73106, 0.0
46898, 73113, 0.0
46898, 73180, 0.0
46898, 73213, 0.0
46898, 73229, 0.0
46898, 73258, 0.0
46898, 73275, 0.0
46898, 73303, 0.0
46898, 73347, 0.0
46898, 73373, 0.0
46898, 73384, 0.0
46898, 73488, 0.0
46898, 73529, 0.0
46898, 73538, 0.0
46898, 73584, 0.0
46898, 73627, 0.0
46898, 73651, 1.0
46898, 73819, 0.44721359549995787
46898, 73908, 0.0
46898, 73962, 0.0
46898, 73972, 0.0
46898, 73996, 0.0
46898, 74012, 0.0
46898, 74037, 0.0
46898, 74057, 0.0
46898, 74068, 0.0
46898, 74111, 0.0
46898, 74141, 0.0
46898, 74159, 1.0
46898, 74193, 0.0
46898, 74240, 0.0
46898, 74246, 1.0
46898, 74277, 0.0
46898, 74292, 0.0
46898, 74310, 1.0
46898, 74339, 1.0
46898, 74494, 1.0
46898, 74600, 1.0
46898, 74710, 0.0
46898, 74713, 0.0
46898, 74727, 0.0
46898, 74762, 1.0
46898, 74780, 0.0
46898, 74834, 0.70710678118654746
46898, 74849, 1.0
46898, 74855, 1.0
46952, 47008, 0.89226859783851242
46952, 47045, 0.89226859783851242
46952, 47047, 0.89226859783851242
46952, 47056, 0.89226859783851242
46952, 47284, 0.41989110486518233
46952, 47315, 0.0
46952, 47435, 0.41989110486518233
46952, 47499, 0.41989110486518233
46952, 47531, 0.3691647494255661
46952, 47575, 0.68259826815811775
46952, 47579, 0.89226859783851242
46952, 47796, 0.89226859783851242
46952, 47885, 0.0
46952, 47918, 0.052486388108147763
46952, 47933, 0.0
46952, 48000, 0.1574591643244434
46952, 48135, 0.31650482901035959
46952, 48249, 0.28216010538144909
46952, 48459, 0.0
46952, 48805, 0.89226859783851242
46952, 48979, 0.41989110486518233
46952, 49490, 0.1574591643244434
46952, 49581, 0.0
46952, 50177, 0.1574591643244434
46952, 50244, 0.41989110486518233
46952, 50611, 0.052486388108147763
46952, 51311, 0.16430838438455708
46952, 51442, 0.0
46952, 51838, 0.052486388108147763
46952, 51936, 0.0
46952, 52068, 0.0
46952, 52221, 0.89226859783851242
46952, 52360, 0.052486388108147763
46952, 52756, 0.0
46952, 52918, 0.41989110486518233
46952, 53005, 0.0
46952, 53044, 0.1574591643244434
46952, 53224, 0.0
46952, 53238, 0.41989110486518233
46952, 53348, 0.1574591643244434
46952, 53621, 0.0
46952, 53631, 0.1574591643244434
46952, 53649, 0.89226859783851242
46952, 53746, 0.0
46952, 53938, 0.052486388108147763
46952, 54075, 0.89226859783851242
46952, 54223, 0.89226859783851242
46952, 54437, 0.1574591643244434
46952, 54693, 0.41989110486518233
46952, 55070, 0.1574591643244434
46952, 55113, 0.1574591643244434
46952, 55155, 0.41989110486518233
46952, 55168, 0.052486388108147763
46952, 55176, 0.11134044285378075
46952, 55416, 0.41989110486518233
46952, 55627, 0.1574591643244434
46952, 55658, 0.89226859783851242
46952, 55796, 0.1574591643244434
46952, 55912, 0.89226859783851242
46952, 55926, 0.052486388108147763
46952, 56023, 0.89226859783851242
46952, 56397, 0.0
46952, 56706, 0.1574591643244434
46952, 56731, 0.0
46952, 56807, 0.0
46952, 56811, 0.052486388108147763
46952, 56991, 0.0
46952, 57600, 0.1574591643244434
46952, 57632, 0.0
46952, 57650, 0.1574591643244434
46952, 57829, 0.89226859783851242
46952, 57889, 0.1574591643244434
46952, 57900, 0.0
46952, 58339, 0.0
46952, 59163, 0.89226859783851242
46952, 59245, 0.1574591643244434
46952, 59371, 0.89226859783851242
46952, 59476, 0.39903464779106712
46952, 59577, 0.41989110486518233
46952, 59694, 0.0
46952, 59797, 0.89226859783851242
46952, 60047, 0.0
46952, 60053, 0.1574591643244434
46952, 60067, 0.0
46952, 60118, 0.41989110486518233
46952, 60254, 0.0
46952, 60472, 0.14845392380504108
46952, 60630, 0.1574591643244434
46952, 60673, 0.0
46952, 60922, 0.0
46952, 61158, 0.41989110486518233
46952, 61338, 0.1574591643244434
46952, 61375, 0.0
46952, 61472, 0.0
46952, 61482, 0.14845392380504108
46952, 61524, 0.41989110486518233
46952, 61555, 0.1574591643244434
46952, 61697, 0.052486388108147763
46952, 61761, 0.89226859783851242
46952, 61831, 0.052486388108147763
46952, 61855, 0.0
46952, 61883, 0.41989110486518233
46952, 61960, 0.41989110486518233
46952, 62390, 0.1574591643244434
46952, 62564, 0.0
46952, 62607, 0.41989110486518233
46952, 62639, 0.41989110486518233
46952, 62667, 0.1574591643244434
46952, 62813, 0.1574591643244434
46952, 62925, 0.1574591643244434
46952, 62928, 0.0
46952, 62937, 0.41989110486518233
46952, 62965, 0.052486388108147763
46952, 62987, 0.41989110486518233
46952, 62989, 0.052486388108147763
46952, 63158, 0.1574591643244434
46952, 63212, 0.0
46952, 63232, 0.39903464779106712
46952, 63328, 0.0
46952, 63331, 0.046945252681302008
46952, 63370, 0.0
46952, 63698, 0.1574591643244434
46952, 63719, 0.41989110486518233
46952, 63901, 0.052486388108147763
46952, 63964, 0.1574591643244434
46952, 64105, 0.046945252681302008
46952, 64129, 0.0
46952, 64158, 0.41989110486518233
46952, 64221, 0.1574591643244434
46952, 64376, 0.1574591643244434
46952, 64499, 0.89226859783851242
46952, 64548, 0.0
46952, 64616, 0.052486388108147763
46952, 64641, 0.41989110486518233
46952, 64644, 0.1574591643244434
46952, 64704, 0.1574591643244434
46952, 64815, 0.92783702378150656
46952, 64876, 0.41989110486518233
46952, 65046, 0.41989110486518233
46952, 65081, 0.41989110486518233
46952, 65182, 0.40824829046386291
46952, 65412, 0.41989110486518233
46952, 65460, 0.1574591643244434
46952, 65607, 0.45295380627796478
46952, 65608, 0.93502182553751578
46952, 65609, 0.71416764077233863
46952, 65612, 0.90582162731567661
46952, 65613, 0.89932221430590786
46952, 65614, 0.88160468101663902
46952, 65615, 0.89270955096542315
46952, 65616, 0.60206016230229265
46952, 65666, 0.89226859783851242
46952, 65667, 0.89226859783851242
46952, 65676, 0.052486388108147763
46952, 65759, 0.40824829046386291
46952, 65885, 0.052486388108147763
46952, 66083, 0.89226859783851242
46952, 66115, 0.41989110486518233
46952, 66163, 0.1574591643244434
46952, 66536, 0.1574591643244434
46952, 66559, 0.41989110486518233
46952, 66574, 0.29690784761008215
46952, 66605, 0.41989110486518233
46952, 66787, 0.89226859783851242
46952, 66863, 0.0
46952, 66983, 0.052486388108147763
46952, 67053, 0.1574591643244434
46952, 67227, 0.1574591643244434
46952, 67228, 0.41989110486518233
46952, 67230, 0.0
46952, 67477, 0.89226859783851242
46952, 67649, 0.89226859783851242
46952, 67830, 0.89226859783851242
46952, 67864, 0.025886127156886318
46952, 67896, 0.1574591643244434
46952, 68068, 0.89226859783851242
46952, 68306, 0.41989110486518233
46952, 68313, 0.36426712970216091
46952, 68573, 0.0
46952, 68767, 0.049792959773196865
46952, 68949, 0.89226859783851242
46952, 69116, 0.052486388108147763
46952, 69128, 0.89226859783851242
46952, 69294, 0.0
46952, 69358, 0.1574591643244434
46952, 69373, 0.0
46952, 69375, 0.052486388108147763
46952, 69399, 0.052486388108147763
46952, 69412, 0.89226859783851242
46952, 69553, 0.1574591643244434
46952, 69592, 0.0
46952, 69596, 0.0
46952, 69625, 0.1574591643244434
46952, 69627, 0.0
46952, 69630, 0.41989110486518233
46952, 69733, 0.1574591643244434
46952, 69782, 0.0
46952, 69942, 0.0
46952, 69989, 0.89226859783851242
46952, 70111, 0.92783702378150656
46952, 70237, 0.89226859783851242
46952, 70312, 0.41989110486518233
46952, 70317, 0.0
46952, 70374, 0.0
46952, 70399, 0.53987040583497314
46952, 70456, 0.052486388108147763
46952, 70470, 0.41989110486518233
46952, 70507, 0.0
46952, 70516, 0.052486388108147763
46952, 70520, 0.89226859783851242
46952, 70602, 0.0
46952, 70640, 0.41989110486518233
46952, 70799, 0.89226859783851242
46952, 70903, 0.0
46952, 70963, 0.0
46952, 71000, 0.0
46952, 71012, 0.89226859783851242
46952, 71113, 0.41989110486518233
46952, 71238, 0.0
46952, 71278, 0.36392762228428888
46952, 71381, 0.0
46952, 71393, 0.052486388108147763
46952, 71403, 0.41989110486518233
46952, 71449, 0.0
46952, 71454, 0.0
46952, 71458, 0.052486388108147763
46952, 71483, 0.0
46952, 71501, 0.89226859783851242
46952, 71526, 0.052486388108147763
46952, 71530, 0.89226859783851242
46952, 71575, 0.052486388108147763
46952, 71613, 0.0
46952, 71622, 0.41989110486518233
46952, 71625, 0.0
46952, 71628, 0.0
46952, 71637, 0.41989110486518233
46952, 71689, 0.0
46952, 71704, 0.052486388108147763
46952, 71707, 0.79806929558213424
46952, 71736, 0.1574591643244434
46952, 71737, 0.0
46952, 71744, 0.89226859783851242
46952, 71779, 0.1574591643244434
46952, 71799, 0.0
46952, 71800, 0.89226859783851242
46952, 71834, 0.052486388108147763
46952, 71952, 0.41989110486518233
46952, 71953, 0.1574591643244434
46952, 71973, 0.18778101072520803
46952, 71990, 0.89226859783851242
46952, 71996, 0.89226859783851242
46952, 72042, 0.0
46952, 72050, 0.0
46952, 72063, 0.0
46952, 72067, 0.41989110486518233
46952, 72072, 0.1574591643244434
46952, 72099, 0.41989110486518233
46952, 72220, 0.0
46952, 72231, 0.052486388108147763
46952, 72235, 0.052486388108147763
46952, 72247, 0.41989110486518233
46952, 72248, 0.052486388108147763
46952, 72252, 0.89226859783851242
46952, 72294, 0.41989110486518233
46952, 72305, 0.89226859783851242
46952, 72306, 0.41989110486518233
46952, 72308, 0.41989110486518233
46952, 72313, 0.89226859783851242
46952, 72314, 0.41989110486518233
46952, 72347, 0.41989110486518233
46952, 72367, 0.0
46952, 72369, 0.0
46952, 72385, 0.89226859783851242
46952, 72438, 0.1574591643244434
46952, 72489, 0.052486388108147763
46952, 72507, 0.0
46952, 72551, 0.0
46952, 72589, 0.0
46952, 72594, 0.41989110486518233
46952, 72614, 0.1574591643244434
46952, 72629, 0.052486388108147763
46952, 72649, 0.1574591643244434
46952, 72659, 0.89226859783851242
46952, 72660, 0.41989110486518233
46952, 72666, 0.89226859783851242
46952, 72680, 0.0
46952, 72735, 0.41989110486518233
46952, 72771, 0.0
46952, 72788, 0.89226859783851242
46952, 72792, 0.89226859783851242
46952, 72809, 0.41989110486518233
46952, 72824, 0.1574591643244434
46952, 72834, 0.89226859783851242
46952, 72854, 0.1574591643244434
46952, 72863, 0.41989110486518233
46952, 72865, 0.0
46952, 72956, 0.89226859783851242
46952, 73011, 0.41989110486518233
46952, 73020, 0.89226859783851242
46952, 73106, 0.41989110486518233
46952, 73113, 0.0
46952, 73180, 0.0
46952, 73213, 0.41989110486518233
46952, 73229, 0.1574591643244434
46952, 73258, 0.052486388108147763
46952, 73275, 0.0
46952, 73303, 0.052486388108147763
46952, 73347, 0.41989110486518233
46952, 73373, 0.41989110486518233
46952, 73384, 0.0
46952, 73488, 0.052486388108147763
46952, 73529, 0.0
46952, 73538, 0.0
46952, 73584, 0.1574591643244434
46952, 73627, 0.1574591643244434
46952, 73651, 0.89226859783851242
46952, 73819, 0.44597990047236913
46952, 73908, 0.0
46952, 73962, 0.052486388108147763
46952, 73972, 0.41989110486518233
46952, 73996, 0.052486388108147763
46952, 74012, 0.41989110486518233
46952, 74037, 0.1574591643244434
46952, 74057, 0.1574591643244434
46952, 74068, 0.1574591643244434
46952, 74111, 0.1574591643244434
46952, 74141, 0.41989110486518233
46952, 74159, 0.89226859783851242
46952, 74193, 0.0
46952, 74240, 0.0
46952, 74246, 0.89226859783851242
46952, 74277, 0.052486388108147763
46952, 74292, 0.037113480951260214
46952, 74310, 0.89226859783851242
46952, 74339, 0.89226859783851242
46952, 74494, 0.89226859783851242
46952, 74600, 0.89226859783851242
46952, 74710, 0.33402132856134237
46952, 74713, 0.052486388108147763
46952, 74727, 0.1574591643244434
46952, 74762, 0.89226859783851242
46952, 74780, 0.41989110486518233
46952, 74834, 0.66804265712268474
46952, 74849, 0.89226859783851242
46952, 74855, 0.89226859783851242
47008, 47045, 1.0
47008, 47047, 1.0
47008, 47056, 1.0
47008, 47284, 0.0
47008, 47315, 0.0
